0.21695183,0.2862290888,0.814028938,0.4564665379
0.2214585849,0.2872865809,0.8113073287,0.4584789352
0.226137562,0.2881525515,0.8085125583,0.4605837091
0.2312570013,0.289071097,0.805499569,0.4627402561
0.237129672,0.2905705159,0.8021983891,0.4645600483
0.2431483079,0.2920507818,0.7988086233,0.4663582578
0.2496083327,0.2942611551,0.795102221,0.4678872845
0.2560827908,0.2966503444,0.791429451,0.4691051072
0.2624559008,0.2991110457,0.7878002304,0.4701279395
0.2692760199,0.3018819639,0.7839747874,0.4708940832
0.277148025,0.3054608058,0.7796823497,0.4711455209
0.2863641732,0.3101638178,0.7746103707,0.4709275316
0.2964767162,0.3160286371,0.768635526,0.4705601826
0.3070250582,0.3224860623,0.7619278021,0.4703236945
0.3175976662,0.3293780979,0.7545294396,0.4704541592
0.3277939636,0.3366073502,0.746446559,0.4712368234
0.3368310932,0.344178298,0.7379200844,0.4728213858
0.3459022208,0.3516430665,0.7292053393,0.4742977763
0.3537033517,0.3594109569,0.7201531797,0.4765470605
0.3600084099,0.3672683729,0.711051423,0.4794932334
0.364522716,0.3770047927,0.7014809837,0.4826126867
0.3681872501,0.3877508257,0.6915513629,0.4856378882
0.3709558124,0.398967443,0.6812758205,0.4889580975
0.372684099,0.4101490506,0.6709373897,0.4926736626
0.3738318339,0.4214511642,0.6604171744,0.4964653381
0.3748663659,0.4337160731,0.6488891351,0.5003083709
0.3751880586,0.4457850832,0.63779562,0.5037125444
0.3742433114,0.4566096938,0.627936833,0.5070945327
0.3731019477,0.4673379203,0.6178469813,0.5105441338
0.3705284515,0.4764243251,0.6091042854,0.5145099597
0.3670615201,0.484073285,0.6015379491,0.5187398105
0.3632547335,0.4907393497,0.5948990837,0.5227962982
0.359591923,0.4968339715,0.5888671042,0.5263888176
0.3557945151,0.5020940886,0.5836992478,0.5297234914
0.3521375804,0.5060422238,0.5797980595,0.5326862138
0.3496271742,0.5098797391,0.5762400973,0.5345379696
0.3488081838,0.5148492465,0.5724052538,0.534429911
0.3491202548,0.5203651708,0.5684536545,0.5330999714
0.3496163913,0.5245827857,0.5653976886,0.5318897758
0.3499115206,0.5275982121,0.5631811412,0.5310640795
0.3508997427,0.5304016893,0.5611748264,0.5297416661
0.3527406574,0.5337135231,0.5587757629,0.5277248816
0.354782546,0.536810367,0.556516276,0.5255983348
0.3562059584,0.5390821253,0.5548146008,0.5241073708
0.3570429659,0.5403811221,0.5537855303,0.5232878269
0.3575990646,0.5411422332,0.5530625276,0.5228860612
0.3580297552,0.5416691859,0.5524830473,0.5226582726
0.3580961662,0.5418022477,0.5521731631,0.5228023126
0.357760085,0.5410412195,0.5525684402,0.5234025595
0.3575184601,0.5400548543,0.5531826882,0.5239372276
0.3574939547,0.5391676974,0.5537913717,0.524224554
0.3575347159,0.5380645165,0.5546285126,0.5244451506
0.3576576625,0.5369516378,0.5554952595,0.5245845517
0.3577222805,0.5356276459,0.5565752787,0.5247492297
0.3577213811,0.5340574728,0.5578571517,0.5249889784
0.3574210978,0.5321787701,0.5593162255,0.5255485472
0.3568480336,0.5303792209,0.5606522692,0.5263329706
0.3561894058,0.5287878933,0.5617729065,0.5271846665
0.3548169285,0.5271767138,0.5628867574,0.5285339706
0.3526317246,0.5252391285,0.5641032489,0.5306243956
0.3476029195,0.5205932025,0.5665043413,0.5359363387
0.3411389299,0.5144360529,0.5690814831,0.5432550446
0.333837727,0.5073078303,0.5714130205,0.5519767181
0.3265552217,0.5000517864,0.5736561305,0.5605609174
0.3189527922,0.491971286,0.5753427558,0.5702754453
0.3116657919,0.4833564598,0.5760682781,0.5808410333
0.3050150775,0.4752533687,0.5752982166,0.5917195281
0.3001125923,0.4687775665,0.5727514582,0.6017771949
0.296434887,0.4633546169,0.5690009434,0.6112828994
0.2933841426,0.4580826449,0.5646445502,0.620695229
0.2898050432,0.4521613414,0.5602406997,0.6306294607
0.2856401077,0.4456451735,0.5560325091,0.6408103909
0.2808659423,0.4383834511,0.5521514633,0.6512012237
0.2759853916,0.4309238272,0.5485478843,0.6612351605
0.2711566479,0.4238238656,0.5455864488,0.6702110341
0.2661401915,0.4165720178,0.5423417318,0.6793398254
0.2605613143,0.4083704924,0.5403754073,0.6879940128
0.2547434074,0.4006500474,0.5390642023,0.6956975792
0.2496062262,0.3943520545,0.5381929925,0.701805879
0.2464024436,0.3905083352,0.5371807411,0.7058512076
0.2476205176,0.3930212787,0.5351136816,0.705600242
0.2500786656,0.3973296988,0.5329515591,0.7039548331
0.2520352985,0.4016270213,0.531248283,0.7021034154
0.2528456348,0.4047358614,0.5303995569,0.7006670233
0.2529773224,0.4068226282,0.5302168992,0.6995483281
0.2533667195,0.4088219125,0.5301631369,0.6982814601
0.2537049327,0.4107940957,0.5300389684,0.6970944771
0.2544139384,0.4131960982,0.5296131147,0.6957388023
0.2560010016,0.4162025333,0.5288421241,0.6939488066
0.2585703202,0.4204077981,0.5273037893,0.6916280695
0.2645096687,0.4278848278,0.5243465146,0.687029797
0.2713386234,0.4367259576,0.5207371258,0.6815266944
0.2794429487,0.4474965321,0.5162113399,0.6746735098
0.2886303541,0.4592777653,0.5112615609,0.6666093828
0.2977043606,0.4714453707,0.5060658254,0.6580340087
0.3064071427,0.4834963911,0.5010745233,0.6490533298
0.3148891915,0.495529978,0.4963686617,0.6394630479
0.3232550678,0.5073471516,0.4915041834,0.629705222
0.3314018056,0.5190284617,0.4871952722,0.6192116488
0.3398976093,0.5310209785,0.4831014675,0.6075354374
0.3477655907,0.5413764746,0.4807954247,0.5956562484
0.3538093063,0.5491463478,0.4804303947,0.5851870635
0.359065406,0.5562224438,0.4804544629,0.5751974759
0.364702151,0.5632737661,0.4804705314,0.5646796206
0.3688734267,0.5673199536,0.4825375173,0.5560917278
0.3715186152,0.5690517938,0.4861901996,0.5493387519
0.3726621366,0.5700963256,0.4900406756,0.5440342339
0.372340534,0.5685260719,0.495776546,0.5406905296
0.3723866696,0.5667203903,0.5016413438,0.5371332514
0.3696539962,0.562955887,0.5090179494,0.536038543
0.3658420733,0.5588331537,0.5176790649,0.5346713659
0.3612601947,0.553879574,0.5275082373,0.5333324937
0.3544903127,0.5474193032,0.5388314651,0.5332254466
0.3449720148,0.5391707161,0.551799196,0.5346091051
0.3327807292,0.5294500663,0.5661339301,0.5370586436
0.3186085443,0.5188265756,0.5811976828,0.5399229885
0.3032806033,0.5080915803,0.5962865593,0.5424999178
0.2870516439,0.4972243001,0.6112275046,0.544766268
0.2692352659,0.4854489074,0.6263852131,0.5472598055
0.2512247497,0.4734290406,0.6411732655,0.5492248286
0.2322648353,0.4616093686,0.6555737465,0.5506295488
0.2125086453,0.4499359966,0.6695132997,0.551497612
0.1923972219,0.4384739331,0.6828655654,0.5517413693
0.1718880593,0.4273492765,0.6953396903,0.551660952
0.1519988669,0.4163816075,0.7069916617,0.5510766659
0.1322013506,0.4052088791,0.7176171684,0.5507759679
0.1112147758,0.3938661778,0.7271309993,0.5511635124
0.09120118225,0.3827560862,0.7356175815,0.5514044765
0.07212443007,0.3710542275,0.7434520319,0.5517208561
0.05163236009,0.3590548741,0.7503174836,0.5526638858
0.03132128047,0.3468784445,0.7562715799,0.5538480112
0.01205873361,0.3347140428,0.7620567724,0.5541575336
0.007112139887,-0.3224050518,-0.7669738398,-0.5547571803
0.02292766378,-0.3115131407,-0.7712138857,-0.5546738031
0.03653359282,-0.3016591206,-0.7747845842,-0.5544149345
0.04733423196,-0.2930513633,-0.7778983958,-0.5538541819
0.05549567127,-0.2855459913,-0.7808086365,-0.5529209622
0.06146533687,-0.2789345149,-0.7834088723,-0.5519855864
0.06486364711,-0.2737241389,-0.7858619205,-0.5507166649
0.06533327131,-0.2703014544,-0.7881351065,-0.549100848
0.06069094455,-0.270407716,-0.789882674,-0.5470663924
0.05509264165,-0.2713605159,-0.7912317191,-0.5452344797
0.05002422367,-0.2723531214,-0.7921332917,-0.5439174593
0.04517057079,-0.2733524416,-0.7929832105,-0.5426008571
0.04198915743,-0.2736380156,-0.7934382779,-0.542046904
0.04047297768,-0.2732903074,-0.7935704989,-0.5421440854
0.03919132314,-0.2733066513,-0.793576538,-0.5422211661
0.03758494764,-0.2738178908,-0.7935420154,-0.5421274797
0.03576607523,-0.2745704841,-0.7934699452,-0.541975353
0.03360194141,-0.2759907231,-0.7934442272,-0.5414298557
0.02987096256,-0.2792018912,-0.7935634857,-0.5398249936
0.02514068412,-0.2832743166,-0.7937985332,-0.5375941742
0.02030096849,-0.2874939945,-0.7941436216,-0.5350429721
0.01576028165,-0.2914960263,-0.794632001,-0.5322984718
0.01164308991,-0.2955014634,-0.7950170452,-0.5296142194
0.009212990952,-0.2985928439,-0.7956818769,-0.5269229405
0.009134488322,-0.3003785091,-0.7966480168,-0.5244437527
0.00853110609,-0.3028172342,-0.7978954012,-0.5211447703
0.009904284603,-0.3034148302,-0.7994186281,-0.5184314835
0.01097661508,-0.3021998671,-0.8015558097,-0.5158129877
0.01268699963,-0.299558292,-0.8038886958,-0.5136797002
0.01313871678,-0.2963178891,-0.8064797919,-0.5114816008
0.0129331764,-0.2924601747,-0.8091963076,-0.5094125194
0.01227659783,-0.2880482577,-0.8119304191,-0.5075888897
0.01138012684,-0.2827439685,-0.8145535931,-0.5063879787
0.01028148112,-0.2774265767,-0.8171734794,-0.5051299736
0.009486099346,-0.2711167732,-0.8196195669,-0.5046082389
0.008789144231,-0.2641572107,-0.8217729946,-0.5048097307
0.007875648636,-0.2568667016,-0.8237238835,-0.5054071977
0.006325256441,-0.2493728066,-0.825386784,-0.506468016
0.004218571462,-0.2417860484,-0.8267911158,-0.5078761279
0.002419771206,-0.2342733603,-0.8278997411,-0.5095999961
0.0010232889,-0.2269707718,-0.8287997211,-0.5114432949
3.77E-05,-0.2201015034,-0.8295256365,-0.5132665439
0.001419205823,0.2142512393,0.8301045641,0.5148017142
0.004198075996,0.2099175877,0.8305490914,0.515853845
0.008414808684,0.2072131414,0.8308011673,0.5164894244
0.01255695992,0.2045057106,0.8310309703,0.5171143621
0.01803810955,0.2033729954,0.8309910432,0.5174629817
0.02473183553,0.2036134796,0.8306306467,0.5176703738
0.03226718854,0.2050208841,0.8299663721,0.5177654747
0.04059214366,0.2076615885,0.8289725685,0.5177194445
0.04975288354,0.2115712818,0.8276674513,0.517425196
0.05974832876,0.2167631906,0.8259917243,0.5168960513
0.07050988909,0.2231595491,0.8239474496,0.5160801987
0.08167619553,0.2305763185,0.821551512,0.5149919159
0.09334965242,0.2389864469,0.8188066611,0.5135435448
0.1058964271,0.2484515025,0.8156666142,0.5116109578
0.1186867533,0.2583386018,0.8122232002,0.509380108
0.1311013592,0.2682027556,0.8085602742,0.5070601527
0.1426843804,0.2779087294,0.804690707,0.5048571796
0.1542355238,0.28798905,0.8005025077,0.5024633771
0.1667952216,0.2989177482,0.7958943466,0.4993793377
0.1805910356,0.310865602,0.7907913487,0.4953771272
0.1948469675,0.323309471,0.7853076843,0.4907112045
0.2073543676,0.3348545447,0.7800502683,0.4862079587
0.215937208,0.3441435359,0.7757223941,0.4828986604
0.2194304898,0.3506093049,0.7727784835,0.4813904765
0.2169358768,0.3534038289,0.7716235395,0.4823294231
0.208715846,0.3522058777,0.7721554504,0.4859677723
0.2002376506,0.3510080772,0.7726080878,0.4896682098
0.1886197356,0.3473945896,0.7737624458,0.4950063353
0.1770953278,0.3432659816,0.7747151502,0.5006217603
0.1677163816,0.3395167256,0.7752210979,0.5056004922
0.1604556055,0.3362985041,0.7753421824,0.5099037311
0.1542305445,0.3333376856,0.7752807716,0.5138469147
0.1471604031,0.3297615329,0.7754258726,0.5179921459
0.138572803,0.3249087727,0.7758228298,0.5228104862
0.1269564792,0.3166921115,0.7762385813,0.5301337791
0.1101403023,0.3048164199,0.7779770903,0.5382450288
0.09302697234,0.2919755069,0.7793688352,0.546516701
0.07603168516,0.278510869,0.7804016533,0.5546387457
0.05982849765,0.264772438,0.7811268743,0.5622783236
0.04445128805,0.2503235115,0.7815584495,0.5696741284
0.02970228125,0.2356444763,0.781568244,0.5768366626
0.01792616955,0.2225234191,0.7810672729,0.5831774135
0.009670203929,0.2114322352,0.780110066,0.5887539232
0.004596032433,0.2021881233,0.7787709856,0.5938135998
0.00141389303,0.1939531742,0.7770811076,0.5987696714
0.001322525312,-0.185814641,-0.7750012258,-0.6040234019
0.004454033544,-0.1773491717,-0.7724718864,-0.6097660352
0.007627997132,-0.1686807872,-0.7694862486,-0.6159379181
0.01006688095,-0.1604143021,-0.7661420942,-0.6222477007
0.01176402948,-0.152402879,-0.7624474213,-0.628735954
0.01292149674,-0.1445528524,-0.7584993319,-0.635308013
0.01421118347,-0.1367057292,-0.7544199388,-0.6418412123
0.0147269184,-0.1296389493,-0.7501989373,-0.6482117055
0.01328414374,-0.1240901226,-0.7456914373,-0.6544993914
0.010708484,-0.1199095465,-0.74119915,-0.6604020359
0.007076530689,-0.1167841879,-0.7368702521,-0.665833018
0.002822212499,-0.1150608995,-0.7327077016,-0.6707402243
0.001838421155,0.1143768783,0.7288489814,0.675050896
0.00684489549,0.114745169,0.7253658445,0.6786980811
0.01183367685,0.1161462735,0.7223441331,0.6816076295
0.0167737748,0.1183511823,0.7198402953,0.6837701276
0.02157370414,0.1212715846,0.7178414719,0.6852236127
0.02605563035,0.1245895235,0.7163012954,0.6860838207
0.03049931682,0.1279407305,0.7147473551,0.6869040541
0.03412931839,0.1312898545,0.7137428405,0.6871457788
0.03687078176,0.1342018203,0.7133048971,0.68689631
0.03834573867,0.1369378389,0.7137532433,0.6858089677
0.040101274,0.1400180783,0.7145628359,0.6842417549
0.04261417667,0.1437878082,0.7156378054,0.6821815225
0.04606382485,0.1482528285,0.7168426836,0.6797321456
0.05043019924,0.1533669381,0.7180902604,0.6769651063
0.05608525207,0.1594909508,0.7192844835,0.6738300327
0.06396257577,0.1672616627,0.7202161776,0.6702394964
0.07351137621,0.1760706097,0.7208574298,0.6663030721
0.08314199161,0.1848344999,0.7214514497,0.6621415427
0.09341933902,0.1939137204,0.7217025236,0.6578873488
0.1042746826,0.2022735787,0.7214072889,0.6540517666
0.1135396775,0.2090125865,0.720967653,0.650867209
0.1212276037,0.2139430949,0.7204569476,0.648439671
0.1284572511,0.2183035564,0.7196228799,0.6465177512
0.1357826869,0.2224792813,0.7184460609,0.6449040928
0.1428975801,0.2258091985,0.7171879932,0.6436084757
0.1498294808,0.2280633459,0.7159595292,0.6426042246
0.1566914944,0.2299457685,0.7146029847,0.641806274
0.1636515279,0.2317953303,0.7130664088,0.6411126258
0.1705982547,0.2336118786,0.7114149954,0.6404767209
0.1747562342,0.2340868835,0.7103325543,0.6403836755
0.1777219663,0.2342310517,0.7094048438,0.6405431169
0.1789620935,0.233751585,0.7088623336,0.6409734454
0.1791249285,0.2329451721,0.708642629,0.6414642867
0.1799960672,0.2323743864,0.7086687455,0.6413986042
0.1810471351,0.2330592485,0.7087282131,0.640788297
0.1822354275,0.2348399718,0.7088555576,0.639659468
0.1838641948,0.2377214891,0.7090866534,0.6378703391
0.1860185596,0.241585312,0.7094812482,0.63535029
0.1873992139,0.2455031143,0.710320255,0.6324989255
0.1887652211,0.2494173939,0.7111182226,0.6296582631
0.1890780362,0.2528581749,0.7124264414,0.6267063149
0.1861193619,0.2539915307,0.7148252159,0.624397947
0.1818022149,0.2533802991,0.7180759169,0.6221843426
0.1784003764,0.2534903851,0.7210433214,0.6196873882
0.1736303463,0.2538016774,0.7236895464,0.6178273641
0.1685759252,0.253497318,0.7262059067,0.6163978004
0.1645348461,0.2527590934,0.7287929179,0.6147373487
0.1607066977,0.2524228005,0.7308702157,0.6134205856
0.1582225651,0.2529482779,0.7322965024,0.6121475485
0.1552119112,0.2527231616,0.7335934495,0.6114580257
0.1521951816,0.2517488684,0.734515665,0.6115111379
0.1487114979,0.2509442361,0.735403485,0.6116319113
0.1464357699,0.2504087259,0.735792926,0.6119320267
0.1446384648,0.2495768247,0.7358170764,0.6126698566
0.1431010317,0.2482096022,0.7355039332,0.6139609534
0.1416201073,0.2465406151,0.734849587,0.6157577079
0.1403545836,0.2445448725,0.7339513197,0.6179108807
0.1395635012,0.2423805451,0.7327556904,0.6203569929
0.1394391222,0.2403570739,0.7313128512,0.6228697471
0.1396401206,0.2377744019,0.7299303996,0.6254323163
0.1399663737,0.2352495234,0.7288172205,0.6276085843
0.1398745586,0.2321023006,0.7281055305,0.6296236705
0.1398575212,0.2288599278,0.7272585072,0.631789578
0.1394354497,0.2256285377,0.7268224661,0.6335444902
0.1388834731,0.2224422143,0.7268266777,0.6347864387
0.1380335753,0.2188030264,0.7273144911,0.6356772757
0.1373722171,0.2155663152,0.7280088691,0.6361313734
0.1381420915,0.2147815715,0.728325778,0.635867282
0.1403930127,0.2165799506,0.7281612352,0.6349520789
0.1417637742,0.2171275446,0.7285129426,0.6340564282
0.1391810747,0.2162653883,0.7291967125,0.6341372602
0.1361718835,0.2161891803,0.7296991583,0.6342385946
0.1355861744,0.2172455998,0.7299622636,0.6337001124
0.1357798949,0.218824694,0.7301519525,0.6328962788
0.1356129865,0.2205729758,0.7303469243,0.6320997155
0.1352974535,0.2220229243,0.7306782841,0.6312762195
0.1344559192,0.2231320589,0.7311397712,0.6305301936
0.1335644469,0.2240926728,0.7316477126,0.6297893593
0.13285034,0.2250839025,0.7320471038,0.6291224537
0.1319045911,0.2258527435,0.7324679045,0.6285558734
0.1299778156,0.2260533512,0.7329287574,0.6283479024
0.1276042815,0.2260521309,0.7333854629,0.6283019531
0.1254892485,0.2262237179,0.7337693573,0.6282179624
0.1236286002,0.2266754342,0.7340554385,0.6280898263
0.1220553615,0.2272224775,0.73434709,0.6278588901
0.12045587,0.2273520106,0.7347752789,0.6276198979
0.1185037828,0.227615797,0.7351877183,0.6274128795
0.1164986538,0.2271291197,0.7358302328,0.6272115235
0.1148979744,0.226467858,0.7364991242,0.6269607681
0.1144605012,0.2252277614,0.7372052808,0.6266575007
0.1136799123,0.223060917,0.7380471082,0.6265837302
0.1126138631,0.2200690288,0.7389344216,0.6267883701
0.1115109222,0.216501809,0.739775736,0.6272353158
0.1103812501,0.2124667926,0.7405591612,0.6278900942
0.1089456464,0.207925904,0.7412756517,0.628814816
0.1072922746,0.2030960139,0.7418508014,0.6299982265
0.1056452101,0.1982986753,0.7422463524,0.6313375305
0.1044537277,0.1939388862,0.7423644837,0.632749635
0.1033672461,0.1895306369,0.7424705289,0.6341378902
0.1029950201,0.1860414942,0.7421545469,0.6355998874
0.1026270194,0.1827473171,0.741619954,0.6372369706
0.1019265242,0.1799153223,0.7408224832,0.6390802053
0.1013944144,0.1776997355,0.7397377396,0.641038262
0.1009222859,0.1762021233,0.73840702,0.6430572111
0.1008783167,0.1754981629,0.736959625,0.644914313
0.1001741978,0.1746621758,0.7357605264,0.6466178951
0.09854562473,0.174059306,0.7347040502,0.6482299564
0.09807835248,0.1746629295,0.7336606524,0.6493192935
0.100044947,0.1766962564,0.7326011147,0.6496653356
0.1019011794,0.1788532799,0.7317255268,0.6497733508
0.1034276172,0.1811992019,0.730893826,0.6498182764
0.1041955161,0.1822544128,0.730405448,0.6499496172
0.1036861627,0.1819724198,0.730323214,0.6502024463
0.1026034312,0.1811544135,0.7304523092,0.6504575608
0.1020824226,0.1805534867,0.7306308255,0.6505061216
0.1020593434,0.1800315422,0.7308704628,0.6503851942
0.1017840576,0.1794280036,0.7311824506,0.6502444317
0.1013621518,0.1787019604,0.7315638807,0.6500812349
0.1010822177,0.1778798391,0.7319858763,0.649875238
0.101019709,0.1768784271,0.7324421358,0.6496441781
0.1008134718,0.1761955326,0.732789461,0.6494700794
0.1006895393,0.1754821518,0.7331544537,0.6492704969
0.1007358695,0.1747690307,0.7334914952,0.6490749548
0.1003506411,0.174227529,0.733684665,0.6490618841
0.1000046454,0.1739984964,0.7337916921,0.6490557347
0.09985234423,0.1738331573,0.7338685017,0.6490366438
0.09991005974,0.1734045239,0.7340094953,0.6489829827
0.09980065859,0.1730187265,0.7340507234,0.6490561488
0.09935568253,0.1726379668,0.7340334341,0.6492453299
0.09871363609,0.171739096,0.7340953351,0.6495116165
0.09815822856,0.1711068909,0.7340710328,0.6497900529
0.09792239691,0.1706419571,0.7340089716,0.6500179662
0.09764105836,0.1701884885,0.7339269638,0.6502717231
0.09709974514,0.1695406054,0.7339022437,0.6505498592
0.09667664174,0.1687599566,0.7339518843,0.6507598141
0.09571300193,0.1678039769,0.7340275871,0.6510640122
0.09508871276,0.1669654687,0.7340983055,0.6512912918
0.09452795929,0.1663388803,0.7341670827,0.6514557057
0.09423343856,0.1657087028,0.7343067103,0.651501604
0.09387696802,0.1651721005,0.7344825075,0.6514911651
0.09342535267,0.1647529049,0.7346363663,0.6514887513
0.09305259429,0.1643853624,0.7347574772,0.651498363
0.09318790871,0.1644868803,0.7347783878,0.6514298126
0.09336899529,0.1645781368,0.7348217403,0.6513319258
0.09459563625,0.1654180715,0.7346823585,0.6510993468
0.09540947631,0.165785044,0.7345443561,0.6510429632
0.09577956824,0.165679259,0.7344121285,0.6511647126
0.09559648103,0.1655957783,0.7341945197,0.6514581784
0.09546400987,0.1651895952,0.7339607333,0.6518440476
0.09510314469,0.1645044791,0.7336479496,0.6524219143
0.0947379998,0.1639194536,0.7332895068,0.6530249791
0.09440438073,0.1633100386,0.7329369056,0.6536215546
0.09407910825,0.1626602893,0.7326268728,0.6541778175
0.09373424066,0.1620048109,0.7323439678,0.6547065344
0.0933644907,0.1613569969,0.7320513876,0.6552463333
0.09282409743,0.1605079753,0.7318422265,0.655765074
0.0919416204,0.1593898214,0.7317593182,0.6562544655
0.09098302623,0.1582792908,0.7317537461,0.6566629349
0.08993918132,0.1571443933,0.7318705715,0.6569490466
0.08925657109,0.1563451752,0.7321540823,0.6569169282
0.08866695539,0.1557107035,0.7325400283,0.6567171802
0.08813389031,0.1551482882,0.733021271,0.6563849803
0.08762614579,0.1547504668,0.7335728047,0.6559305541
0.0873242986,0.1545576448,0.7341598717,0.6553592023
0.08789804213,0.1551645667,0.7346533236,0.6545856594
0.0893421972,0.1565872853,0.7350491195,0.6536062926
0.09096725379,0.1579374287,0.7354582515,0.652596267
0.09298750339,0.1596414606,0.7357765876,0.6515372141
0.09495927616,0.1613993147,0.736056601,0.6505026343
0.09674910524,0.1632607666,0.7362595789,0.6495439671
0.09885941882,0.1653327575,0.7362921637,0.6486645853
0.1010336606,0.1673708329,0.7361652474,0.6479505631
0.1024548021,0.1688927821,0.7359437154,0.6475840404
0.1034006692,0.1700343778,0.7356263152,0.6474955879
0.1047377292,0.1712851335,0.7351605887,0.6474799765
0.1066463276,0.1727856953,0.7345896874,0.6474176824
0.1086900905,0.174312757,0.7340124663,0.6473231235
0.110759503,0.1758635102,0.7334987943,0.6471351304
0.1128315354,0.177402565,0.7329574074,0.6469704888
0.1151465776,0.1790165423,0.732504801,0.6466305435
0.1176288937,0.1806191962,0.7321364188,0.6461551003
0.1198834039,0.1819718052,0.7319029324,0.6456255332
0.1215435942,0.1828509466,0.7319137684,0.6450542005
0.1220088318,0.182791318,0.7322043726,0.6446533455
0.1216946461,0.1824757159,0.7325862733,0.644368201
0.1224303056,0.1828658948,0.7328616848,0.6438048118
0.124119221,0.1841562694,0.7328385619,0.643139588
0.1258503302,0.1857927026,0.7326407385,0.6425576351
0.1269910628,0.1870201544,0.7325346701,0.6420978811
0.1277823892,0.1878258031,0.7325325822,0.6417079903
0.1286696803,0.1885818715,0.7324996191,0.6413464735
0.1296496463,0.1892961841,0.7325564799,0.640873566
0.1308407508,0.1899830147,0.7326545456,0.6403159133
0.1321579525,0.1907766244,0.7327892495,0.6396549625
0.133738795,0.191828325,0.7329386431,0.6388401787
0.1353547166,0.19297035,0.7331403919,0.6379237497
0.1369287149,0.1943171523,0.733353612,0.6369331606
0.1385350014,0.1958065623,0.733524195,0.6359324641
0.1400649302,0.1974072677,0.733669845,0.6349336537
0.1417600248,0.1992734534,0.7336832698,0.6339582366
0.1436478511,0.2012751169,0.7336091667,0.6329859498
0.1455824768,0.2032898249,0.7334278181,0.6321096624
0.1474377177,0.2053323995,0.733250574,0.6312244615
0.1492913949,0.2071620156,0.7330284309,0.6304484898
0.1505683863,0.2083897579,0.7328553885,0.6299411476
0.1508903146,0.2087810957,0.7328269377,0.629767613
0.1506331823,0.2085869582,0.7328694373,0.6298440387
0.1505004782,0.2083453492,0.732833338,0.6299977145
0.1506904735,0.2082649777,0.7326887607,0.6301470147
0.150757888,0.2080900319,0.7323970126,0.6305277264
0.1506385437,0.2077744633,0.7320743423,0.6310348318
0.1503489233,0.207299426,0.7316902091,0.6317053008
0.1499536657,0.2065915412,0.7312296739,0.6325638286
0.1495560648,0.2058859182,0.7307710335,0.6334174522
0.1489179124,0.2048703359,0.7301918226,0.634564026
0.1480096721,0.2035669801,0.7295972661,0.6358784875
0.1471101057,0.2022085975,0.7288760827,0.6373460253
0.1459952967,0.2006542481,0.7280054213,0.6390863421
0.1445734145,0.1991047185,0.7272738604,0.6407250353
0.1444043935,0.1979293359,0.7269032539,0.6415473549
0.1437091091,0.1963113808,0.7266909824,0.6424404641
0.1414503518,0.1943610807,0.7267570418,0.6434592221
0.139400281,0.1927433358,0.7269641448,0.6441589092
0.1381195347,0.1918921058,0.7272920081,0.6443188255
0.137202739,0.1909105948,0.7276555439,0.6443958121
0.1364726091,0.1903784725,0.7281027926,0.644203064
0.1359917443,0.1898061789,0.7286805758,0.6438202221
0.1350674693,0.1893975826,0.7292699534,0.6434676911
0.1341959702,0.1891715957,0.7297581241,0.6431629881
0.1337661158,0.1886263136,0.7300083135,0.6431287603
0.133583809,0.1880198943,0.7302134459,0.6431113501
0.1331578563,0.1875373682,0.7302829704,0.643261614
0.1326248644,0.1870771475,0.730227051,0.6435691417
0.132034063,0.1865405023,0.730135157,0.6439505413
0.1315661511,0.1860623653,0.7299961673,0.6443420984
0.1311237715,0.1855443859,0.7297840904,0.6448216953
0.1306821486,0.1851417415,0.7295501093,0.6452916779
0.1302849985,0.1846820106,0.7294073918,0.6456649526
0.1299526863,0.1841569299,0.7294424716,0.6458422447
0.129569987,0.1836208701,0.7295836368,0.6459123094
0.1289816254,0.1831727862,0.7297056675,0.6460194343
0.1283611425,0.182813272,0.7297905683,0.6461489388
0.1281999228,0.1828071349,0.7297836166,0.6461905324
0.1290750443,0.1836292308,0.729580864,0.6460121527
0.1303302786,0.1847121312,0.729286076,0.6457842259
0.1307264095,0.184938898,0.7291403838,0.645803771
0.1305257941,0.1845043455,0.7291374716,0.645971912
0.1301293614,0.1841080279,0.7291536908,0.6461466386
0.1295127394,0.1837765051,0.7291229049,0.6463995947
0.1290428505,0.1833785619,0.7291247984,0.6466044186
0.1286677201,0.182875708,0.7291501855,0.6467929346
0.1283110438,0.1823562554,0.7292108033,0.6469420967
0.1280221319,0.1819833118,0.7292798214,0.6470265452
0.1279265961,0.1818231491,0.7292902304,0.6470787342
0.1278076459,0.1816286867,0.7292713408,0.6471781342
0.1274322897,0.1812527073,0.729263875,0.6473659462
0.1270999501,0.1811263199,0.7291690253,0.6475734641
0.1273256303,0.1816847905,0.7289297255,0.6476420894
0.1286963055,0.1831595241,0.7284821169,0.6474593848
0.1304662187,0.1848723933,0.7279600302,0.6472054993
0.1316447095,0.1864101743,0.7275904557,0.6469413004
0.1327355643,0.1876614201,0.7274243434,0.6465433365
0.1328654779,0.1881705113,0.7275139693,0.6462677834
0.1323165584,0.1879269905,0.7277813663,0.6461501818
0.1319547551,0.1880030544,0.7279262169,0.6460388664
0.1325743869,0.1887348261,0.7279111519,0.6457155351
0.1347580103,0.1903905832,0.7276152506,0.6451106506
0.1380094619,0.1929454631,0.72697698,0.6443833542
0.1418120547,0.1958338741,0.7261181018,0.6436543615
